Date,Open,High,Low,Close,Volume,Change
2016-08-22,9050,9182,8262,8923,1008695,-0.01609879810342929
2016-08-23,8947,9094,8612,8762,353975,-0.018043258993612032
2016-08-24,8671,8963,8658,8937,338309,0.019972608993380492
2016-08-25,8830,8830,7273,7564,2026764,-0.15363097236209022
2016-08-26,7563,7677,7216,7521,577905,-0.005684822845055559
2016-08-29,7534,7650,7269,7477,333924,-0.005850285866241145
2016-08-30,7446,7766,7446,7725,220986,0.03316838304132674
2016-08-31,7751,8086,7721,7857,286186,0.017087378640776807
2016-09-01,7942,8173,7853,7871,247361,0.0017818505791014072
2016-09-02,7883,7942,7721,7857,108651,-0.0017786812349129821
2016-09-05,7750,7910,7474,7798,173703,-0.007509227440498867
2016-09-06,7750,7793,7514,7623,70445,-0.022441651705565557
2016-09-07,7621,7621,7232,7272,233390,-0.046044864226682414
2016-09-08,7271,7457,6921,7031,239476,-0.03314081408140812
2016-09-09,7027,7297,6596,7302,314651,0.038543592661072434
2016-09-12,6630,7296,6612,6988,108296,-0.04300191728293623
2016-09-13,7276,7276,6687,7039,143148,0.007298225529479119
2016-09-19,7046,7164,6858,6988,172531,-0.007245347350475884
2016-09-20,6981,7150,6850,6995,74771,0.0010017172295364585
2016-09-21,7002,7063,6843,7002,117952,0.0010007147962831642
2016-09-22,6994,7048,6910,7010,116496,0.0011425307055126233
2016-09-23,6994,7034,6859,7017,129008,0.0009985734664763601
2016-09-26,7078,7428,6992,7360,455131,0.048881288299843284
2016-09-27,7254,7444,7152,7280,167047,-0.010869565217391353
2016-09-28,7238,7370,7121,7265,208345,-0.002060439560439553
2016-09-29,7272,7487,6932,6980,325962,-0.03922918100481765
2016-09-30,6964,6973,6484,6550,298158,-0.06160458452722062
2016-10-04,6545,6662,6424,6601,140189,0.007786259541984641
2016-10-05,6597,6660,6451,6542,106899,-0.008938039690955968
2016-10-06,6537,6537,6262,6294,166380,-0.037908896361968814
2016-10-07,6290,6947,6282,6440,259203,0.023196695265331968
2016-10-10,6356,6686,6350,6586,149343,0.022670807453416097
2016-10-11,6499,6630,6275,6506,167640,-0.012146978439113276
2016-10-12,6341,6474,6298,6396,120512,-0.016907470027666793
2016-10-13,6393,6453,5990,6177,312634,-0.03424015009380865
2016-10-14,6128,6703,6128,6688,254666,0.08272624251254657
2016-10-17,6757,7267,6638,7010,500869,0.0481459330143541
2016-10-18,7209,7371,7083,7302,395214,0.041654778887303845
2016-10-19,7358,7401,6953,7068,307614,-0.032046014790468313
2016-10-20,7197,7197,6748,7068,252702,0.0
2016-10-21,7313,9139,7172,8470,6691250,0.1983588002263723
2016-10-24,8685,10117,8671,9331,4903008,0.10165289256198351
2016-10-25,9224,9561,8831,9492,1571444,0.017254313578394687
2016-10-26,9342,9443,8917,9215,1134972,-0.029182469447956216
2016-10-27,8829,9209,8786,9069,1090213,-0.015843733043950037
2016-10-28,8948,9096,8584,8893,747398,-0.01940677031646265
2016-10-31,8610,9153,8595,8689,911966,-0.02293939053187899
2016-11-01,8714,9224,8537,9229,846605,0.06214754287029578
2016-11-02,9385,9620,8569,8718,1382388,-0.055368945714595275
2016-11-03,8698,8948,8421,8528,755675,-0.021793989447120854
2016-11-04,8408,8788,7606,8017,1332775,-0.05992026266416506
2016-11-07,8494,9226,8334,8850,1238153,0.10390420356741914
2016-11-08,8846,8846,8366,8557,361286,-0.03310734463276832
2016-11-09,8466,8480,7268,8149,1114150,-0.04768026177398621
2016-11-10,8144,8829,8043,8149,1057842,0.0
2016-11-11,8203,8715,8115,8353,833349,0.02503374647195966
2016-11-14,8525,10307,8130,8820,9767004,0.055908056985514154
2016-11-15,8643,8701,8176,8192,1775293,-0.07120181405895687
2016-11-16,8204,8350,7941,8207,920115,0.0018310546875
2016-11-17,8144,8318,7997,8295,702857,0.010722553917387634
2016-11-18,8217,8322,7896,8032,501401,-0.03170584689572031
2016-11-21,7882,8027,7635,7740,262072,-0.03635458167330674
2016-11-22,7735,7940,7691,7798,180023,0.00749354005167957
2016-11-23,7881,7881,7166,7302,619143,-0.06360605283406007
2016-11-24,7299,7403,6452,6615,1476879,-0.0940838126540674
2016-11-25,6290,6612,5898,6425,1562048,-0.028722600151171562
2016-11-28,6438,6468,6100,6148,452345,-0.043112840466926095
2016-11-29,6027,6216,5664,6148,632222,0.0
2016-11-30,6056,6642,5998,6557,1013686,0.06652569941444364
2016-12-01,6479,8292,6465,7871,7501892,0.20039652280006104
2016-12-02,7634,7662,7343,7345,1715873,-0.06682759496887303
2016-12-05,6887,7648,6509,7024,2260176,-0.04370319945541179
2016-12-06,7589,7589,6800,7024,904698,0.0
2016-12-07,7006,7267,6744,7272,932653,0.03530751708428248
2016-12-08,7209,7327,6889,7010,639689,-0.036028602860285974
2016-12-09,6990,7223,6668,7185,767420,0.024964336661911446
2016-12-12,7180,7445,6977,7272,751672,0.012108559498956062
2016-12-13,7265,7544,7207,7404,653947,0.018151815181518094
2016-12-14,7475,7475,7137,7287,544642,-0.015802269043760142
2016-12-15,7283,7356,7077,7302,369970,0.0020584602717168554
2016-12-16,7239,7297,7048,7258,471797,-0.006025746370857288
2016-12-19,7256,7256,7050,7053,297117,-0.02824469550840447
2016-12-20,7137,7137,6976,7097,274299,0.006238480079398867
2016-12-21,7092,7092,6861,6922,361167,-0.02465830632661692
2016-12-22,6787,6815,6291,6630,2292047,-0.04218433978618896
2016-12-23,6509,6629,6423,6571,497235,-0.008898944193061809
2016-12-26,6566,6670,6376,6528,537039,-0.0065439050372850804
2016-12-27,6538,6612,6452,6571,503613,0.006587009803921573
2016-12-28,6494,7022,6494,6937,1204552,0.055699284735960974
2016-12-29,7020,7020,6772,6776,522540,-0.02320887991927345
2017-01-02,6783,6961,6568,6834,352939,0.008559622195985828
2017-01-03,6831,6917,6772,6922,480365,0.012876792508047963
2017-01-04,6961,6961,6830,6878,250368,-0.006356544351343585
2017-01-05,6902,6902,6725,6834,347829,-0.006397208490840356
2017-01-06,6755,6961,6755,6863,304087,0.004243488440152099
2017-01-09,6932,6932,6798,6834,245574,-0.00422555733644181
2017-01-10,6816,6831,6686,6732,286377,-0.014925373134328401
2017-01-11,6686,6917,6686,6732,416616,0.0
2017-01-12,6672,6672,6187,6557,947662,-0.025995246583481846
2017-01-13,6538,6551,6375,6513,396312,-0.0067103858471861955
2017-01-16,6509,6657,6467,6571,229995,0.008905266390296429
2017-01-17,6566,6595,6477,6484,188659,-0.01323999391264652
2017-01-18,6478,6522,6364,6455,254869,-0.004472547809993843
2017-01-19,6451,6582,6422,6542,280592,0.013477924089852822
2017-01-20,6554,6566,6391,6498,203954,-0.006725771935187974
2017-01-23,6405,6508,6392,6455,182295,-0.006617420744844615
2017-01-24,6418,6448,6202,6279,322497,-0.027265685515104554
2017-01-25,6305,6829,6129,6659,416722,0.06051919095397351
2017-01-26,6656,6888,6567,6805,363782,0.021925213996095483
2017-01-31,6846,6889,6671,6717,206173,-0.012931667891256438
2017-02-01,6786,6786,6565,6688,253440,-0.004317403602798864
2017-02-02,6624,6768,6477,6484,268388,-0.030502392344497586
2017-02-03,6494,6522,6204,6221,382848,-0.040561381863047474
2017-02-06,6204,6405,6204,6250,250219,0.004661629963028435
2017-02-07,6203,6292,6175,6177,176063,-0.011680000000000024
2017-02-08,6174,6246,5925,6133,251903,-0.007123198963898347
2017-02-09,6072,6218,5998,6206,140385,0.011902820805478553
2017-02-10,6202,6831,6101,6192,1533240,-0.0022558814050918086
2017-02-13,6306,6306,5898,5987,395355,-0.033107235142118885
2017-02-14,6044,6204,5985,6206,371520,0.03657925505261406
2017-02-15,6246,6291,6071,6192,328356,-0.0022558814050918086
2017-02-16,6247,6277,6087,6206,268805,0.002260981912144633
2017-02-17,6187,6187,6100,6163,175914,-0.006928778601353547
2017-02-20,6130,6188,6026,6119,221182,-0.007139380171994114
2017-02-21,6115,6160,6026,6133,248104,0.0022879555482921976
2017-02-22,6128,6143,5984,6075,247165,-0.009457035708462458
2017-02-23,6027,6116,5969,6002,307558,-0.012016460905349802
2017-02-24,5998,6026,5794,5958,489357,-0.0073308897034322085
2017-02-27,5909,5955,5795,5943,324078,-0.0025176233635447742
2017-02-28,5926,5926,5706,5797,369965,-0.024566717146222494
2017-03-02,5776,5806,5644,5783,480960,-0.0024150422632396307
2017-03-03,5792,6158,5718,6075,1016713,0.05049282379387865
2017-03-06,6087,6567,6073,6425,1847292,0.057613168724279795
2017-03-07,6467,6700,6246,6367,983311,-0.009027237354085615
2017-03-08,6421,6932,6319,6922,1819553,0.08716821108842465
2017-03-09,6918,7197,6815,6878,1211363,-0.006356544351343585
2017-03-10,6861,6962,6567,6907,973519,0.004216341959871972
2017-03-13,7356,7516,7048,7331,1851582,0.06138699869697417
2017-03-14,7298,7503,7253,7418,808343,0.011867412358477658
2017-03-15,7444,7590,7211,7521,967213,0.013885144243731551
2017-03-16,7515,7736,7456,7652,1173139,0.017417896556308987
2017-03-17,7675,7807,7589,7769,566020,0.01529012023000531
2017-03-20,7721,7736,7136,7302,1142602,-0.06011069635731758
2017-03-21,7341,7516,7341,7418,482606,0.015886058614078324
2017-03-22,7360,7502,6977,7360,791697,-0.007818819088703188
2017-03-23,7443,7778,7369,7623,934642,0.03573369565217388
2017-03-24,7793,7793,7428,7623,435482,0.0
2017-03-27,7529,7691,7354,7623,548029,0.0
2017-03-28,7620,7636,7474,7521,321881,-0.01338055883510425
2017-03-29,7546,7604,7387,7579,424300,0.007711740460045302
2017-03-30,7590,7590,7237,7302,719395,-0.036548357303074264
2017-03-31,7207,7528,6874,7404,888891,0.013968775677896561
2017-04-03,7370,7516,7355,7433,270260,0.003916801728795161
2017-04-04,7397,7486,7340,7404,257144,-0.003901520247544754
2017-04-05,7383,7457,7299,7360,216919,-0.005942733657482435
2017-04-06,7400,7576,7283,7579,371052,0.02975543478260878
2017-04-07,7663,8102,7663,8076,1909203,0.06557593350046176
2017-04-10,8218,8218,7634,7886,910530,-0.023526498266468576
2017-04-11,7882,7983,7778,7915,341431,0.0036774029926451846
2017-04-12,7910,8100,7823,8090,633195,0.022109917877447982
2017-04-13,8172,8611,8099,8587,1803977,0.06143386897404213
2017-04-14,8628,8686,8423,8645,847953,0.006754396180272515
2017-04-17,8640,8876,8581,8718,673480,0.008444187391555724
2017-04-18,8728,8816,8612,8616,413645,-0.0116999311768754
2017-04-19,8612,8906,8584,8806,756507,0.022051996285979536
2017-04-20,8886,9092,8829,9054,1074533,0.02816261639791051
2017-04-21,9078,9386,8786,9258,661787,0.022531477799867528
2017-04-24,9357,9636,9094,9302,1098603,0.004752646359905022
2017-04-25,9297,9340,9002,9054,630407,-0.026660933132659603
2017-04-26,9047,9428,8989,9083,355567,0.0032030041970398937
2017-04-27,9079,9137,8539,8864,673682,-0.02411097654959815
2017-04-28,8802,9005,8655,9010,459146,0.01647111913357402
2017-05-02,8992,9109,8876,8908,325130,-0.01132075471698113
2017-05-04,8906,8964,8745,8879,406670,-0.0032555006735518477
2017-05-08,8963,8993,8757,8777,363893,-0.011487780155422955
2017-05-10,8815,9106,8785,9025,331996,0.028255668223766683
2017-05-11,9052,9095,8745,8879,509189,-0.016177285318559553
2017-05-12,8874,8904,8291,8382,725168,-0.05597477193377631
2017-05-15,8379,8802,8262,8660,553196,0.033166308756859886
2017-05-16,8686,8832,8129,8587,453676,-0.008429561200923752
2017-05-17,8583,8596,8289,8528,371491,-0.006870851286828961
2017-05-18,8495,8540,8290,8338,400197,-0.022279549718574154
2017-05-19,8319,8509,8306,8382,458374,0.005277044854881341
2017-05-22,8424,8556,8350,8441,290840,0.007038892865664614
2017-05-23,8466,8480,8071,8338,544098,-0.012202345693638206
2017-05-24,8333,8348,7996,8163,833536,-0.020988246581914116
2017-05-25,8174,8902,8086,8762,1223210,0.07337988484625746
2017-05-26,8758,9618,8698,9448,2423852,0.07829262725405162
2017-05-29,9444,9794,9224,9434,814742,-0.001481795088907667
2017-05-30,9531,9561,9325,9521,434686,0.009221963112147513
2017-05-31,9518,9706,9402,9536,584802,0.0015754647621049056
2017-06-01,9691,9691,9460,9638,380338,0.010696308724832182
2017-06-02,9605,9736,9489,9638,547577,0.0
2017-06-05,9633,9968,9341,9930,657275,0.030296742062668525
2017-06-07,9927,10335,9913,10310,807281,0.038267875125881146
2017-06-08,10336,12132,10336,11390,4564690,0.10475266731328814
2017-06-09,11385,11763,11137,11361,1308616,-0.0025460930640912594
2017-06-12,11356,12117,11356,11683,1391572,0.028342575477510845
2017-06-13,11793,12376,11618,11785,1556791,0.008730634254900282
2017-06-14,11784,12089,11754,11916,911858,0.011115825201527318
2017-06-15,11798,11798,10979,11507,1735437,-0.03432359852299427
2017-06-16,11401,11634,11109,11332,599252,-0.01520813417919531
2017-06-19,11371,11956,11095,11829,729905,0.0438581009530532
2017-06-20,11839,12174,11545,11624,621947,-0.017330289965339474
2017-06-21,11620,11795,11037,11317,800327,-0.026410874053682032
2017-06-22,11431,11519,10918,11142,627129,-0.015463462048246002
2017-06-23,11356,12482,10436,10850,2797626,-0.026207144139292815
2017-06-26,10891,11268,10524,11069,1116184,0.020184331797235
2017-06-27,11066,11167,10277,10952,649283,-0.010570060529406455
2017-06-28,10946,11022,10085,10222,1081838,-0.06665449233016796
2017-06-29,10277,10935,10148,10719,637252,0.04862062218743879
2017-06-30,10744,11040,10657,11040,436367,0.029946823397704936
2017-07-03,11345,11445,11006,11171,443520,0.011865942028985499
2017-07-04,11241,11257,10598,10631,519938,-0.04833945036254583
2017-07-05,10833,10921,10584,10587,386763,-0.00413883924372116
2017-07-06,10597,10757,9941,10602,286121,0.0014168319637291038
2017-07-07,10746,10746,10410,10719,220024,0.011035653650254718
2017-07-10,10714,10787,10567,10704,315623,-0.0013993842709207893
2017-07-11,10700,10760,10614,10719,165077,0.0014013452914798386
2017-07-12,10713,11486,10653,11434,963637,0.06670398358055785
2017-07-13,11531,11678,11239,11303,523447,-0.011457057897498735
2017-07-14,11298,11298,10979,11040,309105,-0.023268158895868307
2017-07-17,11035,11166,10728,10850,477047,-0.017210144927536253
2017-07-18,10832,11081,10597,10952,421037,0.009400921658986094
2017-07-19,11006,11138,10816,10982,205188,0.002739225712198756
2017-07-20,10975,11225,10888,11113,426843,0.011928610453469268
2017-07-21,11153,11167,10977,11069,301674,-0.003959326914424577
2017-07-24,11080,11212,10994,11025,253497,-0.003975065498238339
2017-07-25,11039,11139,10775,10777,237628,-0.0224943310657596
2017-07-26,10686,10906,10409,10485,384182,-0.027094738795583218
2017-07-27,10627,10627,10336,10412,275798,-0.006962327134000912
2017-07-28,10310,10497,10219,10281,198518,-0.012581636573184785
2017-07-31,10291,10393,10086,10339,156162,0.005641474564731075
2017-08-01,10335,10918,10277,10660,235059,0.031047490086081764
2017-08-02,10802,10934,10597,10602,210282,-0.005440900562851736
2017-08-03,10789,10833,10424,10485,141681,-0.011035653650254718
2017-08-04,10482,10716,10147,10281,192802,-0.019456366237482148
2017-08-07,10276,10684,10248,10514,94476,0.022663165061764357
2017-08-08,10451,10654,10305,10573,127858,0.005611565531671969
2017-08-09,10716,10716,10336,10397,97875,-0.016646174217346044
2017-08-10,10395,10395,9927,10032,237866,-0.03510628065788213
2017-08-11,9647,10055,9370,9492,368073,-0.053827751196172224
2017-08-14,9340,9456,8273,9025,1330109,-0.049199325747998346
2017-08-16,8904,9883,8727,9609,714147,0.06470914127423821
2017-08-17,9810,9810,9518,9711,225880,0.010615048392132342
2017-08-18,9694,9810,9519,9799,122452,0.00906188857996093
2017-08-21,9754,10220,9737,10076,311153,0.028268190631697054
2017-08-22,9912,10148,9706,9799,199569,-0.027491067884080955
2017-08-23,9838,9956,9416,9419,253634,-0.03877946729258086
2017-08-24,9418,9696,9346,9346,190347,-0.007750291963053435
2017-08-25,9342,9530,9208,9215,101150,-0.014016691632784073
2017-08-28,9154,9346,8788,9346,469524,0.01421595225176353
2017-08-29,9196,9633,9109,9580,175863,0.025037449176118054
2017-08-30,9504,9620,9284,9361,199284,-0.022860125260960373
2017-08-31,9443,9443,9049,9404,246386,0.004593526332656861
2017-09-01,9371,9488,9154,9171,123264,-0.0247766907698852
2017-09-04,8875,9048,8624,8733,480041,-0.04775924108603202
2017-09-05,8658,8860,8554,8557,281603,-0.020153440971029446
2017-09-06,8815,8815,8275,8295,384515,-0.030618207315648016
2017-09-07,8172,8623,8172,8324,316347,0.0034960819770946117
2017-09-08,8409,8756,8233,8703,464731,0.04553099471407984
2017-09-11,8861,8963,8641,8747,297493,0.005055727909916152
2017-09-12,8817,8817,8455,8455,286262,-0.033382874128272566
2017-09-13,8467,8598,8000,8236,255851,-0.025901833234772353
2017-09-14,8176,8569,7881,7973,408913,-0.03193297717338517
2017-09-15,7969,8056,7181,7491,1773087,-0.06045403235921232
2017-09-18,7427,7633,7065,7579,715778,0.011747430249632984
2017-09-19,7475,8043,7313,8017,809907,0.05779126533843515
2017-09-20,7985,8218,7780,7798,550024,-0.027316951478108975
2017-09-21,7749,8158,7589,7783,248728,-0.001923570146191378
2017-09-22,7665,7867,7372,7477,234143,-0.039316458948991384
2017-09-25,7312,7720,6874,6893,685624,-0.07810619232312421
2017-09-26,6611,6990,6611,6820,311029,-0.010590454083853174
2017-09-27,6683,7296,6683,7156,294893,0.04926686217008802
2017-09-28,7092,7881,7048,7754,342363,0.08356623812185582
2017-09-29,7883,8347,7751,7857,781571,0.01328346659788493
2017-10-10,7866,8098,7500,7681,223971,-0.022400407280132373
2017-10-11,7604,7736,7457,7594,152237,-0.011326650175758401
2017-10-12,7619,7679,7475,7535,142988,-0.007769291545957291
2017-10-13,7546,7560,7034,7229,445723,-0.04061048440610482
2017-10-16,7224,7369,7063,7229,90310,0.0
2017-10-17,7150,7296,6902,7083,186350,-0.02019643104163782
2017-10-18,6903,6973,6655,6674,584730,-0.05774389383029788
2017-10-19,6525,7270,5999,7097,841038,0.06338028169014076
2017-10-20,7077,7399,6873,7229,293586,0.018599408200648204
2017-10-23,7299,8115,7299,7710,776420,0.06653755706183428
