Date,Open,High,Low,Close,Volume,Change
2022-08-25,1980,1985,1975,1985,22841,0.0
2022-08-26,1980,1990,1980,1990,16224,0.0025188916876575096
2022-08-29,1980,1989,1975,1985,10261,-0.002512562814070307
2022-08-30,1976,1985,1976,1981,17169,-0.002015113350125941
2022-08-31,1980,1985,1970,1985,5505,0.002019182231196348
2022-09-01,1985,1990,1980,1990,6955,0.0025188916876575096
2022-09-02,1980,1994,1980,1985,4502,-0.002512562814070307
2022-09-05,1980,1985,1975,1985,1020,0.0
2022-09-06,1985,1989,1980,1985,96908,0.0
2022-09-07,1990,1990,1976,1981,21226,-0.002015113350125941
2022-09-08,1980,1985,1980,1985,17007,0.002019182231196348
2022-09-13,1980,1995,1980,1995,11793,0.005037783375314797
2022-09-14,1990,1999,1985,1995,37697,0.0
2022-09-15,1999,2004,1994,2004,18924,0.004511278195488799
2022-09-16,1994,2008,1994,2004,7181,0.0
2022-09-19,2009,2009,1999,2009,11171,0.0024950099800398196
2022-09-20,2004,2008,1994,2004,9049,-0.002488800398208091
2022-09-21,2004,2008,1994,2004,16742,0.0
2022-09-22,2004,2018,1995,2014,23787,0.004990019960079861
2022-09-23,2014,2042,1999,2014,17252,0.0
2022-09-26,1994,2004,1985,1990,64408,-0.011916583912611745
2022-09-27,1989,2013,1980,2004,11162,0.007035175879396949
2022-09-28,2004,2004,1975,2004,54221,0.0
2022-09-29,2004,2009,1990,2009,4852,0.0024950099800398196
2022-09-30,2008,2013,1989,2004,13131,-0.002488800398208091
2022-10-04,1999,2014,1995,2014,11212,0.004990019960079861
2022-10-05,2008,2013,1989,2004,10079,-0.0049652432969214955
2022-10-06,1999,2004,1980,1990,20697,-0.006986027944111739
2022-10-07,1980,2004,1980,1995,31071,0.002512562814070307
2022-10-11,1995,1999,1976,1981,14153,-0.007017543859649145
2022-10-12,1971,1980,1961,1971,23880,-0.00504795557799087
2022-10-13,1966,1980,1947,1957,17936,-0.007102993404363267
2022-10-14,1956,1966,1933,1952,48435,-0.0025549310168625494
2022-10-17,1943,1952,1933,1948,15344,-0.002049180327868827
2022-10-18,1937,1952,1933,1952,10280,0.002053388090349051
2022-10-19,1952,1956,1942,1952,8877,0.0
2022-10-20,1943,1952,1929,1934,30143,-0.009221311475409832
2022-10-21,1901,1924,1886,1901,233264,-0.01706308169596693
2022-10-24,1905,1914,1886,1891,92143,-0.005260389268805898
2022-10-25,1891,1910,1891,1910,34735,0.010047593865679438
2022-10-26,1896,1910,1891,1896,27934,-0.007329842931937169
2022-10-27,1896,1915,1896,1906,13273,0.0052742616033756295
2022-10-28,1901,1905,1887,1887,45515,-0.009968520461699937
2022-10-31,1896,1901,1891,1901,34238,0.007419183889772141
2022-11-01,1900,1900,1886,1891,31164,-0.005260389268805898
2022-11-02,1891,1900,1886,1896,15169,0.0026441036488631386
2022-11-03,1886,1891,1877,1882,14301,-0.007383966244725704
2022-11-04,1877,1886,1872,1882,29033,0.0
2022-11-07,1882,1882,1872,1882,10811,0.0
2022-11-08,1882,1882,1872,1882,3583,0.0
2022-11-09,1881,1900,1867,1877,46925,-0.002656748140276277
2022-11-10,1877,1891,1872,1882,64784,0.002663825253063301
2022-11-11,1891,1891,1872,1887,40180,0.002656748140276388
2022-11-14,1882,1887,1872,1887,15520,0.0
2022-11-15,1877,1887,1877,1887,3592,0.0
2022-11-16,1882,1887,1873,1873,17923,-0.007419183889772141
2022-11-17,1877,1877,1867,1877,23463,0.0021356113187400716
2022-11-18,1877,1881,1872,1877,10282,0.0
2022-11-21,1877,1881,1867,1877,12492,0.0
2022-11-22,1882,1882,1863,1868,10328,-0.004794885455514097
2022-11-23,1868,1882,1863,1873,12614,0.002676659528907832
2022-11-24,1867,1882,1867,1882,6669,0.00480512546716505
2022-11-25,1887,1891,1877,1887,25547,0.002656748140276388
2022-11-28,1891,1891,1867,1877,31531,-0.005299417064122958
2022-11-29,1886,1886,1858,1882,55242,0.002663825253063301
2022-11-30,1877,1877,1868,1868,21751,-0.007438894792773598
2022-12-01,1877,1881,1867,1877,17369,0.004817987152034187
2022-12-02,1877,1886,1867,1882,2864,0.002663825253063301
2022-12-05,1876,1891,1867,1891,21995,0.004782146652497321
2022-12-06,1872,1896,1872,1896,8251,0.0026441036488631386
2022-12-07,1895,1900,1886,1891,7635,-0.0026371308016878148
2022-12-08,1891,1891,1872,1882,11668,-0.004759386567953494
2022-12-09,1877,1886,1877,1882,3444,0.0
2022-12-12,1891,1891,1872,1877,7861,-0.002656748140276277
2022-12-13,1891,1891,1863,1882,26136,0.002663825253063301
2022-12-14,1872,1886,1872,1882,8900,0.0
2022-12-15,1882,1891,1882,1887,20816,0.002656748140276388
2022-12-16,1887,1901,1887,1887,24733,0.0
2022-12-19,1887,1896,1882,1887,18570,0.0
2022-12-20,1881,1896,1881,1896,9354,0.004769475357710551
2022-12-21,1896,1910,1896,1906,15640,0.0052742616033756295
2022-12-22,1905,1905,1876,1891,20281,-0.007869884575026243
2022-12-23,1891,1900,1881,1891,7983,0.0
2022-12-26,1881,1910,1881,1910,15819,0.010047593865679438
2022-12-27,1896,1910,1886,1901,5140,-0.0047120418848167755
2022-12-28,1896,1905,1896,1896,14684,-0.002630194634402949
2022-12-29,1900,1910,1900,1910,10568,0.007383966244725704
2023-01-02,1905,1933,1905,1915,10153,0.002617801047120505
2023-01-03,1915,1929,1905,1920,42588,0.0026109660574411553
2023-01-04,1915,1919,1900,1915,16425,-0.0026041666666666297
2023-01-05,1895,1924,1895,1910,796,-0.0026109660574412663
2023-01-06,1901,1920,1896,1906,5625,-0.0020942408376963817
2023-01-09,1905,1914,1900,1910,9069,0.0020986358866736943
2023-01-10,1900,1914,1900,1910,1663,0.0
2023-01-11,1910,1914,1895,1910,11500,0.0
2023-01-12,1910,1924,1910,1920,4637,0.005235602094240788
2023-01-13,1900,1924,1900,1924,25249,0.002083333333333437
2023-01-16,1914,1928,1895,1924,27623,0.0
2023-01-17,1924,1924,1905,1924,908,0.0
2023-01-18,1924,1924,1891,1915,17511,-0.004677754677754664
2023-01-19,1905,1920,1901,1920,25155,0.0026109660574411553
2023-01-20,1905,1915,1900,1915,13364,-0.0026041666666666297
2023-01-25,1915,1929,1901,1920,9427,0.0026109660574411553
2023-01-26,1909,1928,1909,1924,3609,0.002083333333333437
2023-01-27,1915,1924,1915,1920,24846,-0.0020790020790020236
2023-01-30,1924,1929,1900,1915,31568,-0.0026041666666666297
2023-01-31,1928,1928,1909,1924,5044,0.004699738903394257
2023-02-01,1928,1933,1914,1924,9720,0.0
2023-02-02,1928,1938,1914,1938,38091,0.007276507276507305
2023-02-03,1933,1962,1929,1962,35687,0.01238390092879249
2023-02-06,1938,1966,1938,1962,10794,0.0
2023-02-07,1942,1966,1933,1957,18562,-0.0025484199796126372
2023-02-08,1966,1966,1943,1962,13245,0.0025549310168624384
2023-02-09,1962,1966,1943,1962,15730,0.0
2023-02-10,1961,1980,1947,1971,17437,0.004587155963302836
2023-02-13,1971,1985,1957,1962,29801,-0.004566210045662156
2023-02-14,1989,1989,1961,1971,36725,0.004587155963302836
2023-02-15,1985,1985,1971,1981,21043,0.005073566717402445
2023-02-16,1990,1994,1980,1990,12721,0.004543160020191728
2023-02-17,1985,2032,1985,2032,62722,0.021105527638190846
2023-02-20,2003,2032,2003,2032,22899,0.0
2023-02-21,2032,2032,1990,2009,21816,-0.011318897637795255
2023-02-22,2008,2097,1994,2018,70552,0.004479840716774541
2023-02-23,2027,2041,2022,2037,22424,0.00941526263627357
2023-02-24,2210,2253,1990,2009,539235,-0.013745704467353903
2023-02-27,2027,2032,2004,2004,32530,-0.002488800398208091
2023-02-28,2003,2022,1999,2018,16776,0.00698602794411185
2023-03-02,2018,2018,1999,2009,7938,-0.004459861248761188
2023-03-03,2009,2013,1999,2009,10648,0.0
2023-03-06,1994,2018,1994,2009,1731,0.0
2023-03-07,2008,2008,1989,1999,4375,-0.004977600796416182
2023-03-08,1990,2004,1990,1990,8139,-0.004502251125562795
2023-03-09,1985,1990,1961,1976,10952,-0.007035175879396949
2023-03-10,1989,1989,1952,1957,16528,-0.009615384615384581
2023-03-13,1989,1998,1937,1952,10356,-0.0025549310168625494
2023-03-14,1966,1966,1933,1948,8403,-0.002049180327868827
2023-03-15,1970,1970,1947,1952,3003,0.002053388090349051
2023-03-16,1966,1966,1937,1952,353,0.0
2023-03-17,1933,2027,1933,2018,55742,0.03381147540983598
2023-03-20,2018,2018,1971,2004,6099,-0.0069375619425173785
2023-03-21,1976,2023,1976,2023,10422,0.00948103792415167
2023-03-22,2018,2018,1966,2018,14660,-0.0024715768660404924
2023-03-23,1985,2014,1957,2014,9758,-0.001982160555004997
2023-03-24,2009,2009,1967,1967,10603,-0.02333664349553133
2023-03-27,1985,1985,1948,1948,13244,-0.009659379766141285
2023-03-28,1952,1952,1938,1948,12697,0.0
2023-03-29,1943,1952,1938,1948,17430,0.0
2023-03-30,1938,1962,1938,1948,11007,0.0
2023-03-31,1971,1976,1933,1976,8847,0.014373716632443578
2023-04-03,1970,2008,1961,1985,2870,0.0045546558704452345
2023-04-04,1980,2003,1980,1985,8043,0.0
2023-04-05,1971,2004,1957,1981,14271,-0.002015113350125941
2023-04-06,1961,1999,1952,1971,15492,-0.00504795557799087
2023-04-07,1966,1966,1957,1962,1941,-0.004566210045662156
2023-04-10,1952,1980,1947,1971,22094,0.004587155963302836
2023-04-11,1971,1971,1947,1962,38573,-0.004566210045662156
2023-04-12,1962,1976,1947,1962,27114,0.0
2023-04-13,1971,1971,1952,1962,6708,0.0
2023-04-14,1971,1971,1952,1962,7265,0.0
2023-04-17,1967,1967,1943,1967,9069,0.0025484199796126372
2023-04-18,1952,1971,1952,1962,46588,-0.002541942043721379
2023-04-19,1952,1980,1952,1971,58725,0.004587155963302836
2023-04-20,1971,1999,1957,1981,19062,0.005073566717402445
2023-04-21,1952,1971,1952,1962,18789,-0.009591115598182709
2023-04-24,1971,1971,1948,1967,8778,0.0025484199796126372
2023-04-25,1971,1971,1952,1957,4135,-0.005083884087442758
2023-04-26,1971,1971,1948,1967,9308,0.005109862033725099
2023-04-27,1966,2008,1947,1962,13126,-0.002541942043721379
2023-04-28,1952,1999,1952,1957,1615,-0.0025484199796126372
2023-05-02,1952,1985,1943,1967,4931,0.005109862033725099
2023-05-03,1985,1989,1956,1971,10287,0.0020335536349771477
2023-05-04,1952,1975,1952,1971,5445,0.0
2023-05-08,1971,1971,1947,1962,3961,-0.004566210045662156
2023-05-09,1948,1976,1948,1967,8376,0.0025484199796126372
2023-05-10,1966,1971,1952,1962,11540,-0.002541942043721379
2023-05-11,1971,1971,1952,1967,21574,0.0025484199796126372
2023-05-12,1975,1975,1952,1971,2761,0.0020335536349771477
2023-05-15,1961,1976,1957,1976,12484,0.0025367833587011113
2023-05-16,1975,1975,1956,1971,7697,-0.0025303643724696734
2023-05-17,1966,1971,1952,1962,23841,-0.004566210045662156
2023-05-18,1976,1976,1957,1962,15467,0.0
2023-05-19,1957,1971,1952,1962,14810,0.0
2023-05-22,1952,1976,1952,1962,22275,0.0
2023-05-23,1957,1966,1952,1962,44934,0.0
2023-05-24,1957,1976,1957,1976,38788,0.007135575942915473
2023-05-25,1961,2013,1961,1990,27757,0.007085020242914908
2023-05-26,1999,2008,1980,1999,18281,0.004522613065326642
2023-05-30,1990,2013,1957,1995,19957,-0.002001000500250094
2023-05-31,2009,2013,1990,2009,12200,0.007017543859649145
2023-06-01,1989,2017,1989,1999,20033,-0.004977600796416182
2023-06-02,1980,2055,1980,2032,39983,0.016508254127063582
2023-06-05,2042,2051,2023,2042,23756,0.004921259842519676
2023-06-07,2050,2055,2031,2046,23553,0.0019588638589618235
2023-06-08,2027,2065,2027,2065,15120,0.009286412512218956
2023-06-09,2060,2065,2041,2065,14745,0.0
2023-06-12,2046,2060,2037,2056,2320,-0.004358353510895863
2023-06-13,2060,2060,2018,2051,8113,-0.0024319066147859836
2023-06-14,2060,2064,2031,2060,22234,0.004388103364212581
2023-06-15,2060,2065,2037,2056,23798,-0.001941747572815511
2023-06-16,2060,2060,2041,2051,9192,-0.0024319066147859836
2023-06-19,2051,2060,2032,2051,13222,0.0
2023-06-20,2060,2060,2041,2056,20243,0.0024378352023404215
2023-06-21,2037,2060,2018,2037,8071,-0.009241245136186738
2023-06-22,2037,2037,2022,2037,11202,0.0
2023-06-23,2032,2046,2027,2042,14725,0.002454590083456054
2023-06-26,2027,2041,2013,2032,12540,-0.004897159647404559
2023-06-27,2018,2037,2013,2028,20220,-0.0019685039370078705
2023-06-28,2013,2037,2008,2023,3481,-0.002465483234713961
2023-06-29,2027,2032,2022,2032,10599,0.004448838358872997
2023-06-30,2032,2041,2027,2037,13996,0.002460629921259949
2023-07-03,2055,2055,2022,2051,15087,0.0068728522336769515
2023-07-04,2046,2056,2032,2056,7715,0.0024378352023404215
2023-07-05,2056,2056,2037,2056,9244,0.0
2023-07-06,2050,2064,2036,2046,25850,-0.004863813229571967
2023-07-07,2046,2055,2041,2046,2003,0.0
2023-07-10,2036,2055,2027,2051,2183,0.0024437927663734094
2023-07-11,2056,2056,2032,2056,2805,0.0024378352023404215
2023-07-12,2036,2055,2036,2051,12904,-0.0024319066147859836
2023-07-13,2051,2051,2032,2042,6489,-0.004388103364212581
2023-07-14,2055,2055,2027,2046,17287,0.0019588638589618235
2023-07-17,2027,2046,2027,2046,11764,0.0
2023-07-18,2027,2046,2027,2037,4540,-0.004398826979472137
2023-07-19,2027,2042,2018,2042,10036,0.002454590083456054
2023-07-20,2032,2046,2027,2042,19255,0.0
2023-07-21,2027,2046,2018,2037,31136,-0.0024485798237022793
2023-07-24,2036,2046,1994,2032,47466,-0.002454590083456054
2023-07-25,2022,2022,1971,2004,16151,-0.013779527559055094
2023-07-26,1985,1994,1980,1990,21756,-0.006986027944111739
2023-07-27,1970,1989,1961,1985,23717,-0.002512562814070307
2023-07-28,1966,1985,1956,1985,19227,0.0
2023-07-31,1971,1980,1966,1976,3032,-0.00453400503778334
2023-08-01,1971,1975,1961,1971,683,-0.0025303643724696734
2023-08-02,1971,1975,1952,1971,45494,0.0
2023-08-03,1967,1971,1948,1967,4125,-0.0020294266869609334
2023-08-04,1957,1962,1952,1962,840,-0.002541942043721379
2023-08-07,1957,1962,1952,1962,1848,0.0
2023-08-08,1962,1967,1952,1967,5080,0.0025484199796126372
2023-08-09,1952,1961,1952,1957,8573,-0.005083884087442758
2023-08-10,1952,1956,1933,1952,18512,-0.0025549310168625494
2023-08-11,1942,1952,1933,1952,7751,0.0
2023-08-14,1952,1952,1929,1948,11018,-0.002049180327868827
2023-08-16,1948,1948,1934,1934,34446,-0.007186858316221789
2023-08-17,1928,1942,1923,1938,14123,0.0020682523267838704
2023-08-18,1928,1938,1923,1938,22900,0.0
2023-08-21,1934,1934,1924,1934,13332,-0.0020639834881320818
2023-08-22,1934,1938,1929,1934,7795,0.0
2023-08-23,1938,1938,1919,1938,1074,0.0020682523267838704
2023-08-24,1934,1938,1919,1934,4496,-0.0020639834881320818
2023-08-25,1928,1942,1923,1938,4210,0.0020682523267838704
2023-08-28,1934,1943,1924,1934,13972,-0.0020639834881320818
2023-08-29,1928,1943,1928,1943,3229,0.004653567735263708
2023-08-30,1947,1947,1938,1938,9689,-0.00257334019557387
2023-08-31,1942,1957,1938,1957,11268,0.009803921568627416
2023-09-01,1957,1957,1947,1957,1065,0.0
2023-09-04,1957,1966,1947,1962,2305,0.0025549310168624384
2023-09-05,1956,1956,1947,1952,154,-0.0050968399592252744
2023-09-06,1961,1961,1952,1957,3240,0.002561475409835978
2023-09-07,1962,1962,1952,1962,2631,0.0025549310168624384
2023-09-08,1966,1985,1952,1981,11306,0.00968399592252811
2023-09-11,1980,1994,1957,1990,12483,0.004543160020191728
2023-09-12,1985,2008,1985,1990,6398,0.0
2023-09-13,1999,1999,1976,1995,3947,0.002512562814070307
2023-09-14,1990,1990,1976,1976,20081,-0.00952380952380949
2023-09-15,1976,1976,1971,1976,13123,0.0
2023-09-18,1975,1975,1961,1971,20050,-0.0025303643724696734
2023-09-19,1966,1989,1966,1985,6963,0.007102993404363378
2023-09-20,1980,1980,1956,1971,15849,-0.007052896725440849
2023-09-21,1970,1975,1938,1938,6866,-0.016742770167427756
2023-09-22,1938,1952,1933,1948,6446,0.005159958720330149
2023-09-25,1947,1947,1938,1943,4858,-0.002566735112936369
2023-09-26,1943,1952,1938,1943,3993,0.0
2023-09-27,1942,1961,1938,1957,4165,0.0072053525476067914
2023-10-04,1947,1956,1942,1952,2720,-0.0025549310168625494
2023-10-05,1942,1957,1938,1957,3974,0.002561475409835978
2023-10-06,1957,1962,1943,1962,2649,0.0025549310168624384
2023-10-10,1962,1962,1933,1948,14252,-0.007135575942915362
2023-10-11,1961,1961,1942,1952,16847,0.002053388090349051
2023-10-12,1952,1957,1947,1957,2988,0.002561475409835978
2023-10-13,1957,1961,1938,1957,5575,0.0
2023-10-16,1956,1956,1947,1952,363,-0.0025549310168625494
2023-10-17,1952,1957,1947,1957,1759,0.002561475409835978
2023-10-18,1956,1956,1947,1952,7670,-0.0025549310168625494
2023-10-19,1943,1957,1943,1948,2498,-0.002049180327868827
2023-10-20,1938,1952,1933,1943,3257,-0.002566735112936369
2023-10-23,1933,1947,1933,1938,5985,-0.00257334019557387
2023-10-24,1952,1952,1938,1943,6585,0.0025799793601650745
2023-10-25,1947,1947,1938,1943,4067,0.0
2023-10-26,1952,1952,1923,1938,7706,-0.00257334019557387
2023-10-27,1928,1938,1923,1938,53,0.0
2023-10-30,1923,1942,1923,1938,8270,0.0
2023-10-31,1942,1942,1928,1938,19520,0.0
2023-11-01,1942,1942,1928,1938,7656,0.0
2023-11-02,1934,1934,1915,1934,8130,-0.0020639834881320818
2023-11-03,1919,1934,1919,1934,7353,0.0
2023-11-06,1961,1961,1919,1924,11874,-0.005170630816959676
2023-11-07,1924,1934,1924,1934,4615,0.005197505197505281
2023-11-08,1947,1947,1933,1938,351,0.0020682523267838704
2023-11-09,1924,1952,1924,1934,258,-0.0020639834881320818
2023-11-10,1924,1970,1919,1924,31166,-0.005170630816959676
2023-11-13,1924,1933,1924,1929,2646,0.0025987525987525295
2023-11-14,1928,1938,1909,1924,32642,-0.0025920165889061764
2023-11-15,1919,1934,1910,1934,10248,0.005197505197505281
2023-11-16,1938,1938,1928,1938,11621,0.0020682523267838704
2023-11-17,1924,1943,1915,1934,6684,-0.0020639834881320818
2023-11-20,1933,1947,1924,1929,2228,-0.002585315408479838
2023-11-21,1970,1970,1923,1952,15167,0.011923276308968278
2023-11-22,1966,2111,1952,2046,141003,0.04815573770491799
2023-11-23,2074,2074,1975,2018,51829,-0.013685239491691092
2023-11-24,1994,2046,1989,2046,75010,0.013875123885034757
2023-11-27,2056,2140,2009,2014,458009,-0.01564027370478982
2023-11-28,2064,2102,1994,2018,229567,0.0019860973187686426
2023-11-29,2060,2144,1999,2112,431662,0.04658077304261643
2023-11-30,2097,2252,2022,2215,978724,0.04876893939393945
2023-12-01,2159,2205,2079,2098,311611,-0.05282167042889385
2023-12-04,2107,2182,2074,2159,403111,0.029075309818875184
2023-12-05,2126,2276,2088,2159,811858,0.0
2023-12-06,2135,2229,2093,2187,335177,0.012968967114404872
2023-12-07,2187,2652,2163,2652,3029385,0.2126200274348422
2023-12-08,2440,2450,2140,2192,1659765,-0.1734539969834088
2023-12-11,2111,2224,2008,2060,1059896,-0.06021897810218979
2023-12-12,2032,2229,2027,2159,943050,0.04805825242718442
2023-12-13,2121,2140,2041,2098,330065,-0.02825382121352482
2023-12-14,2051,2065,2004,2014,363551,-0.04003813155386082
2023-12-15,2013,2036,1989,2004,144773,-0.0049652432969214955
2023-12-18,2004,2079,1999,2028,112236,0.011976047904191711
2023-12-19,2032,2032,1990,2023,99550,-0.002465483234713961
2023-12-20,2022,2022,1985,2004,126047,-0.009391992090953982
2023-12-21,2013,2018,1961,1976,136130,-0.013972055888223589
2023-12-22,1980,2022,1971,2004,82670,0.014170040485830038
2023-12-26,1999,2013,1947,2004,139099,0.0
2023-12-27,1976,1985,1948,1948,228757,-0.027944111776447067
2023-12-28,1961,2027,1947,2023,155678,0.03850102669404509
2024-01-02,1994,2041,1984,1999,71288,-0.011863568956994586
2024-01-03,2004,2013,1985,2004,46633,0.00250125062531259
2024-01-04,1994,2013,1984,1999,72804,-0.0024950099800399306
2024-01-05,1994,1999,1975,1999,102856,0.0
2024-01-08,1995,1999,1948,1981,126164,-0.00900450225112559
2024-01-09,1981,1999,1971,1981,53975,0.0
2024-01-10,1976,1995,1966,1981,32863,0.0
2024-01-11,1975,1990,1971,1990,37933,0.004543160020191728
2024-01-12,1989,1999,1975,1999,65628,0.004522613065326642
2024-01-15,1989,2018,1989,2004,62884,0.00250125062531259
2024-01-16,2004,2008,1980,2004,52669,0.0
2024-01-17,2004,2004,1971,1990,78335,-0.006986027944111739
2024-01-18,1990,1994,1975,1990,30143,0.0
2024-01-19,1980,2004,1971,1995,76725,0.002512562814070307
2024-01-22,1995,1999,1985,1995,22182,0.0
2024-01-23,1994,1994,1980,1990,29801,-0.0025062656641604564
2024-01-24,1990,1994,1980,1990,42104,0.0
2024-01-25,1989,1989,1975,1985,44313,-0.002512562814070307
2024-01-26,1985,1999,1985,1990,39714,0.0025188916876575096
2024-01-29,1985,2018,1971,2018,54832,0.014070351758793898
2024-01-30,2014,2023,2009,2014,23742,-0.001982160555004997
2024-01-31,2022,2022,1994,2018,15008,0.0019860973187686426
2024-02-01,2013,2023,2004,2023,17257,0.0024777006937561907
2024-02-02,2018,2037,2013,2023,31124,0.0
2024-02-05,2023,2032,1994,2023,112331,0.0
2024-02-06,2018,2028,2013,2028,15744,0.0024715768660406034
2024-02-07,2027,2027,1999,2023,38274,-0.002465483234713961
2024-02-08,2023,2042,2023,2042,40796,0.009391992090953982
2024-02-13,2042,2046,2018,2042,42541,0.0
2024-02-14,2036,2051,2036,2051,14595,0.004407443682663992
2024-02-15,2051,2093,2051,2089,82302,0.018527547537786404
2024-02-16,2084,2102,2065,2084,115520,-0.002393489707994245
2024-02-19,2088,2093,2065,2084,31828,0.0
2024-02-20,2084,2084,2069,2084,4889,0.0
2024-02-21,2083,2083,2055,2065,13548,-0.009117082533589227
2024-02-22,2051,2060,2037,2056,32084,-0.004358353510895863
2024-02-23,2070,2070,2046,2056,62612,0.0
2024-02-26,2051,2070,2032,2056,17203,0.0
2024-02-27,2051,2060,2037,2056,16714,0.0
2024-02-28,2055,2060,2036,2060,9303,0.0019455252918287869
2024-02-29,2060,2065,2036,2065,11256,0.0024271844660195274
