Date,Open,High,Low,Close,Volume,Change
2016-04-25,2750,3000,2738,2826,1793637,0.04165130851455956
2016-04-26,2838,2838,2675,2776,657576,-0.017692852087756505
2016-04-27,2788,2800,2650,2651,499407,-0.04502881844380402
2016-04-28,2650,2700,2563,2588,426669,-0.023764617125612952
2016-04-29,2613,2713,2480,2538,527943,-0.019319938176197815
2016-05-02,2485,2638,2468,2576,390987,0.014972419227738287
2016-05-03,2588,2675,2550,2613,276198,0.014363354037267184
2016-05-04,2588,2600,2513,2601,269104,-0.004592422502870286
2016-05-09,2613,2613,2475,2476,150723,-0.048058439061899216
2016-05-10,2490,2563,2478,2538,124827,0.025040387722132573
2016-05-11,2575,2588,2498,2501,163767,-0.014578408195429438
2016-05-12,2550,2650,2513,2576,240420,0.029988004798080725
2016-05-13,2613,2625,2513,2538,108840,-0.014751552795031042
2016-05-16,2513,2550,2490,2513,174152,-0.009850275807722575
2016-05-17,2460,2525,2388,2466,307828,-0.018702745722244285
2016-05-18,2465,2465,2368,2388,214516,-0.031630170316301665
2016-05-19,2475,2495,2380,2383,138883,-0.0020938023450586263
2016-05-20,2325,2463,2325,2463,133748,0.033571128829206875
2016-05-23,2465,2538,2465,2476,144469,0.0052781161185546654
2016-05-24,2500,2525,2450,2513,111883,0.014943457189014575
2016-05-25,2513,2575,2438,2501,248538,-0.004775169120573075
2016-05-26,2500,2575,2425,2526,182146,0.009996001599360316
2016-05-27,2550,2575,2478,2491,100030,-0.013855898653998389
2016-05-30,2493,2575,2460,2526,144301,0.014050582095543884
2016-05-31,2500,2788,2500,2701,772074,0.06927949326999205
2016-06-01,2725,2725,2575,2588,299355,-0.0418363569048501
2016-06-02,2588,2638,2538,2551,149212,-0.014296754250386345
2016-06-03,2538,2575,2495,2513,143313,-0.014896119168953392
2016-06-07,2513,2625,2513,2526,113302,0.005173099880620757
2016-06-08,2550,2550,2498,2501,134888,-0.009897070467141722
2016-06-09,2498,2538,2475,2501,127694,0.0
2016-06-10,2500,2563,2498,2551,66548,0.01999200319872041
2016-06-13,2563,2563,2493,2493,82279,-0.022736181889455143
2016-06-14,2498,2513,2443,2498,127806,0.0020056157240273542
2016-06-15,2498,2498,2463,2491,53908,-0.002802241793434801
2016-06-16,2490,2500,2470,2478,104905,-0.005218787635487776
2016-06-17,2478,2550,2465,2483,107480,0.0020177562550443007
2016-06-20,2485,2575,2463,2526,227352,0.017317760773258195
2016-06-21,2525,2550,2500,2513,97475,-0.005146476642913678
2016-06-22,2538,2538,2495,2501,61838,-0.004775169120573075
2016-06-23,2493,2498,2433,2458,106372,-0.01719312275089968
2016-06-24,2475,2500,2163,2186,205799,-0.11065907241659889
2016-06-27,2183,2268,2088,2201,107380,0.006861848124428249
2016-06-28,2178,2280,2178,2228,77609,0.012267151294865997
2016-06-29,2250,2350,2250,2326,75234,0.04398563734290839
2016-06-30,2350,2390,2255,2323,97907,-0.0012897678417884695
2016-07-01,2303,2423,2303,2351,56191,0.012053379250968499
2016-07-04,2350,2390,2328,2371,48486,0.008507018290089263
2016-07-05,2370,2395,2345,2348,29303,-0.009700548291859956
2016-07-06,2358,2358,2218,2313,54176,-0.014906303236797314
2016-07-07,2325,2370,2298,2368,56139,0.023778642455685173
2016-07-08,2410,2500,2368,2501,225609,0.05616554054054057
2016-07-11,2513,2513,2445,2486,79408,-0.005997600959616101
2016-07-12,2483,2488,2428,2488,49125,0.0008045052292839916
2016-07-13,2485,2550,2440,2538,118333,0.020096463022508004
2016-07-14,2538,2538,2458,2501,76077,-0.014578408195429438
2016-07-15,2513,2513,2470,2491,29627,-0.003998400639744104
2016-07-18,2490,2490,2433,2466,75925,-0.010036130068245663
2016-07-19,2443,2485,2443,2466,26868,0.0
2016-07-20,2463,2463,2425,2436,22029,-0.012165450121654486
2016-07-21,2435,2488,2435,2448,62261,0.0049261083743843415
2016-07-22,2473,2488,2435,2483,23157,0.014297385620914982
2016-07-25,2483,2483,2423,2458,38025,-0.010068465565847728
2016-07-26,2468,2478,2403,2476,46886,0.007323026851098424
2016-07-27,2433,2458,2433,2436,53740,-0.016155088852988664
2016-07-28,2460,2460,2395,2431,22117,-0.0020525451559934016
2016-07-29,2450,2458,2420,2451,20886,0.008227067050596393
2016-08-01,2425,2473,2425,2451,16119,0.0
2016-08-02,2450,2453,2425,2453,46398,0.00081599347205219
2016-08-03,2473,2473,2403,2456,55623,0.0012229922543824934
2016-08-04,2475,2475,2425,2463,40312,0.002850162866449457
2016-08-05,2463,3188,2463,3076,6226252,0.2488834754364595
2016-08-08,3025,3150,2938,3113,1518635,0.012028608582574707
2016-08-09,3100,3238,2838,2926,1292003,-0.060070671378091856
2016-08-10,2925,3063,2863,2963,671924,0.012645249487354793
2016-08-11,3000,3013,2775,2863,520625,-0.03374957813027335
2016-08-12,2863,3138,2800,3026,1409524,0.056933286762137714
2016-08-16,3000,3025,2900,2913,207902,-0.03734302709847981
2016-08-17,2938,3225,2913,3138,1116135,0.07723995880535539
2016-08-18,3325,3388,3050,3051,880434,-0.027724665391969383
2016-08-19,3050,3050,2913,2976,420971,-0.024582104228121904
2016-08-22,3025,3025,2850,2876,243092,-0.03360215053763438
2016-08-23,2863,3325,2763,3063,1284917,0.06502086230876225
2016-08-24,3113,3125,2988,3101,475430,0.012406137773424808
2016-08-25,3138,3200,3038,3113,345905,0.003869719445340314
2016-08-26,3113,3300,3088,3113,987694,0.0
2016-08-29,3113,3163,2950,3001,344777,-0.03597815611949884
2016-08-30,3000,3038,2925,2938,251157,-0.020993002332555855
2016-08-31,2863,2950,2763,2813,524252,-0.04254594962559566
2016-09-01,2788,2900,2788,2838,154834,0.00888730892285805
2016-09-02,2888,2938,2800,2876,135000,0.013389711064129672
2016-09-05,2875,2913,2775,2788,172497,-0.030598052851182223
2016-09-06,2813,2813,2725,2788,109623,0.0
2016-09-07,2800,2813,2613,2613,360373,-0.06276901004304158
2016-09-08,2625,2625,2475,2526,227412,-0.033295063145809434
2016-09-09,2490,2550,2460,2493,111879,-0.013064133016627122
2016-09-12,2400,2700,2400,2526,150231,0.013237063778579916
2016-09-13,2513,2625,2500,2513,68368,-0.005146476642913678
2016-09-19,2465,2550,2465,2488,64533,-0.009948269001193832
2016-09-20,2490,2588,2488,2576,33502,0.03536977491961424
2016-09-21,2575,2625,2513,2588,66996,0.004658385093167627
2016-09-22,2588,2750,2563,2751,193738,0.06298299845440503
2016-09-23,2925,3563,2850,3076,5750954,0.1181388585968739
2016-09-26,2975,3138,2925,3138,1065518,0.02015604681404426
2016-09-27,3125,3200,2975,2976,552567,-0.05162523900573612
2016-09-28,2950,3038,2863,2888,377479,-0.029569892473118253
2016-09-29,2900,3238,2900,2951,1163745,0.021814404432132894
2016-09-30,2950,2963,2763,2951,388108,0.0
2016-10-04,3000,3063,2950,2976,232059,0.008471704506946898
2016-10-05,2975,3063,2963,3001,248998,0.008400537634408511
2016-10-06,3075,3113,2900,2951,2150251,-0.016661112962345848
2016-10-07,2975,3038,2825,2876,403456,-0.02541511352084036
2016-10-10,2850,2913,2788,2813,226804,-0.02190542420027819
2016-10-11,2738,2825,2638,2763,412641,-0.017774617845716323
2016-10-12,2688,2888,2675,2826,131785,0.0228013029315961
2016-10-13,2850,2875,2738,2813,131209,-0.004600141542816738
2016-10-14,2775,2863,2750,2788,139382,-0.008887308922858161
2016-10-17,2738,2800,2688,2713,188352,-0.026901004304160647
2016-10-18,2700,2863,2700,2801,161288,0.03243641725027646
2016-10-19,2788,3113,2788,2913,1262452,0.03998571938593365
2016-10-20,2913,2963,2863,2926,331377,0.004462753175420442
2016-10-21,2938,2938,2763,2788,205683,-0.04716336295283663
2016-10-24,2788,2888,2763,2788,95987,0.0
2016-10-25,2788,2838,2738,2801,108140,0.004662840746054497
2016-10-26,2775,2813,2525,2738,302354,-0.022491967154587678
2016-10-27,2738,2863,2713,2813,120940,0.027392257121986896
2016-10-28,2813,2950,2813,2851,287946,0.013508709562744414
2016-10-31,2863,2938,2750,2751,187180,-0.035075412136092554
2016-11-01,2763,2925,2750,2876,182238,0.04543802253725926
2016-11-02,2875,2938,2763,2776,256196,-0.03477051460361613
2016-11-03,2788,2875,2688,2726,260266,-0.018011527377521652
2016-11-04,2725,2800,2600,2788,279621,0.022743947175348556
2016-11-07,2813,2813,2663,2738,270883,-0.01793400286944047
2016-11-08,2750,2788,2650,2663,130933,-0.027392257121986896
2016-11-09,2663,2700,2398,2626,624978,-0.013894104393541107
2016-11-10,2575,2738,2550,2638,128082,0.004569687738004591
2016-11-11,2638,2650,2575,2588,157985,-0.018953752843062888
2016-11-14,2550,2625,2470,2526,232035,-0.02395672333848531
2016-11-15,2488,2575,2488,2513,132177,-0.005146476642913678
2016-11-16,2513,2613,2500,2563,259615,0.019896538002387665
2016-11-17,2563,2588,2500,2526,130209,-0.014436207569254789
2016-11-18,2525,2525,2478,2481,108540,-0.017814726840855055
2016-11-21,2483,2500,2458,2488,39916,0.0028214429665458507
2016-11-22,2470,2538,2470,2491,51497,0.001205787781350498
2016-11-23,2500,2513,2463,2473,52104,-0.0072260136491368865
2016-11-24,2475,2495,2400,2443,55371,-0.012131014961585085
2016-11-25,2443,2465,2408,2466,45143,0.009414654113794496
2016-11-28,2465,2495,2433,2433,21150,-0.01338199513381999
2016-11-29,2433,2478,2418,2418,44963,-0.006165228113440224
2016-11-30,2420,2453,2378,2381,36853,-0.01530190239867657
2016-12-01,2378,2400,2298,2298,82747,-0.03485930281394367
2016-12-02,2298,2493,2238,2426,157865,0.05570060922541331
2016-12-05,2430,2495,2413,2418,74694,-0.0032976092333057982
2016-12-06,2420,2485,2418,2483,57479,0.026881720430107503
2016-12-07,2458,2500,2438,2498,56607,0.006041079339508704
2016-12-08,2498,2525,2403,2501,45826,0.0012009607686149781
2016-12-09,2525,2525,2458,2476,26808,-0.009996001599360205
2016-12-12,2500,2588,2475,2563,87282,0.03513731825525035
2016-12-13,2550,2613,2500,2588,54616,0.009754194303550623
2016-12-14,2613,2613,2525,2576,56239,-0.004636785162287493
2016-12-15,2575,2638,2513,2588,88130,0.004658385093167627
2016-12-16,2613,2613,2525,2538,64429,-0.019319938176197815
2016-12-19,2550,2575,2498,2501,112351,-0.014578408195429438
2016-12-20,2500,2525,2493,2501,31982,0.0
2016-12-21,2465,2600,2465,2551,101026,0.01999200319872041
2016-12-22,2563,2600,2500,2526,34094,-0.009800078400627243
2016-12-23,2525,2588,2490,2501,37325,-0.009897070467141722
2016-12-26,2513,2538,2490,2501,51929,0.0
2016-12-27,2490,2563,2488,2498,28408,-0.0011995201919232645
2016-12-28,2513,2588,2495,2551,104041,0.021216973578862985
2016-12-29,2525,2638,2513,2626,119640,0.02940023520188162
2017-01-02,2650,2838,2650,2788,384209,0.06169078446306164
2017-01-03,2800,2813,2713,2763,121976,-0.008967001434720179
2017-01-04,2788,2788,2713,2738,70467,-0.009048136083966707
2017-01-05,2750,2900,2750,2888,383790,0.05478451424397379
2017-01-06,2913,2913,2838,2913,124599,0.00865650969529086
2017-01-09,2913,2950,2838,2876,120792,-0.012701682114658386
2017-01-10,2875,2900,2775,2851,157373,-0.008692628650904033
2017-01-11,2813,2888,2813,2876,59574,0.008768853034023083
2017-01-12,2875,2900,2813,2851,87150,-0.008692628650904033
2017-01-13,2838,2925,2825,2876,106204,0.008768853034023083
2017-01-16,2875,2925,2750,2763,123303,-0.039290681502086255
2017-01-17,2763,2800,2700,2763,82831,0.0
2017-01-18,2763,2863,2725,2763,67848,0.0
2017-01-19,2763,2788,2713,2763,26888,0.0
2017-01-20,2738,2788,2725,2726,33766,-0.013391241404270726
2017-01-23,2775,2775,2663,2701,36577,-0.009170946441672823
2017-01-24,2663,2675,2563,2626,93152,-0.02776749352091823
2017-01-25,2588,2663,2588,2601,20338,-0.009520182787509546
2017-01-26,2563,2625,2538,2588,45394,-0.004998077662437539
2017-01-31,2550,2563,2500,2513,82591,-0.028979907264296778
2017-02-01,2525,2650,2525,2638,72003,0.04974134500596894
2017-02-02,2663,2663,2575,2651,41908,0.004927975739196455
2017-02-03,2613,2663,2575,2601,47802,-0.018860807242550015
2017-02-06,2625,2625,2513,2526,105473,-0.028835063437139596
2017-02-07,2525,2563,2500,2526,20110,0.0
2017-02-08,2513,2538,2478,2488,49385,-0.0150435471100554
2017-02-09,2488,2538,2468,2526,71191,0.015273311897106012
2017-02-10,2525,2900,2493,2813,865678,0.11361836896278699
2017-02-13,2850,2850,2713,2776,231179,-0.01315321720583007
2017-02-14,2775,2800,2688,2738,130773,-0.013688760806916389
2017-02-15,2738,2738,2675,2688,112387,-0.018261504747991264
2017-02-16,2688,2700,2563,2563,175160,-0.046502976190476164
2017-02-17,2563,2613,2563,2613,53528,0.019508388607101024
2017-02-20,2625,2663,2563,2588,62925,-0.009567546880979716
2017-02-21,2563,2613,2538,2576,42251,-0.004636785162287493
2017-02-22,2613,2613,2538,2538,65073,-0.014751552795031042
2017-02-23,2600,2613,2538,2588,87338,0.01970055161544515
2017-02-24,2600,2600,2538,2538,66772,-0.019319938176197815
2017-02-27,2550,2600,2525,2538,50109,0.0
2017-02-28,2525,2588,2525,2563,47390,0.009850275807722575
2017-03-02,2600,2600,2538,2576,37233,0.005072181037846235
2017-03-03,2588,2588,2513,2538,59526,-0.014751552795031042
2017-03-06,2525,2575,2525,2551,24341,0.005122143420015712
2017-03-07,2563,2563,2525,2551,27676,0.0
2017-03-08,2550,2563,2525,2538,42407,-0.005096040768326149
2017-03-09,2563,2563,2513,2526,33330,-0.004728132387706863
2017-03-10,2538,2575,2498,2563,97167,0.014647664291369766
2017-03-13,2575,2675,2575,2601,118397,0.014826375341396858
2017-03-14,2638,2650,2588,2601,36497,0.0
2017-03-15,2638,2725,2613,2651,114774,0.01922337562475973
2017-03-16,2688,2725,2638,2688,30975,0.013956997359487078
2017-03-17,2700,2713,2638,2713,49921,0.009300595238095344
2017-03-20,2738,2750,2638,2638,63933,-0.027644673792849295
2017-03-21,2638,2675,2613,2638,21965,0.0
2017-03-22,2600,2650,2600,2613,17351,-0.0094768764215315
2017-03-23,2650,2725,2600,2663,92644,0.019135093761959432
2017-03-24,2638,2675,2588,2663,42923,0.0
2017-03-27,2700,2700,2550,2626,121444,-0.013894104393541107
2017-03-28,2650,2650,2563,2613,27676,-0.004950495049504955
2017-03-29,2625,2625,2575,2613,34958,0.0
2017-03-30,2613,2613,2550,2576,56363,-0.014159969383850002
2017-03-31,2575,2588,2525,2588,80276,0.004658385093167627
2017-04-03,2575,2613,2513,2601,65089,0.00502318392581147
2017-04-04,2663,2675,2588,2588,99506,-0.004998077662437539
2017-04-05,2638,2638,2575,2601,22069,0.00502318392581147
2017-04-06,2625,2625,2550,2563,43907,-0.014609765474817404
2017-04-07,2613,2613,2563,2601,19138,0.014826375341396858
2017-04-10,2600,2625,2500,2538,90729,-0.02422145328719727
2017-04-11,2538,2588,2525,2526,29535,-0.004728132387706863
2017-04-12,2538,2563,2513,2526,61026,0.0
2017-04-13,2525,2575,2513,2563,35186,0.014647664291369766
2017-04-14,2575,2613,2513,2588,75625,0.009754194303550623
2017-04-17,2600,2625,2563,2563,44511,-0.009659969088098963
2017-04-18,2563,2600,2538,2551,33726,-0.004682013265704277
2017-04-19,2550,2588,2525,2538,55423,-0.005096040768326149
2017-04-20,2538,2563,2500,2551,60334,0.005122143420015712
2017-04-21,2538,2563,2513,2513,59162,-0.014896119168953392
2017-04-24,2538,2550,2513,2526,41284,0.005173099880620757
2017-04-25,2525,2538,2498,2526,56123,0.0
2017-04-26,2538,2563,2513,2551,36585,0.009897070467141722
2017-04-27,2563,2563,2513,2513,17271,-0.014896119168953392
2017-04-28,2513,2713,2513,2676,364511,0.06486271388778353
2017-05-02,2663,2688,2625,2663,85003,-0.004857997010463411
2017-05-04,2625,2688,2600,2676,34014,0.004881712354487311
2017-05-08,2688,2700,2600,2601,85906,-0.028026905829596438
2017-05-10,2613,2713,2600,2688,137571,0.03344867358708181
2017-05-11,2713,2713,2663,2701,40812,0.004836309523809534
2017-05-12,2725,2888,2688,2688,448690,-0.0048130322102925005
2017-05-15,2688,2788,2625,2751,135856,0.0234375
2017-05-16,2750,2813,2725,2776,147988,0.00908760450745194
2017-05-17,2775,2788,2688,2726,70611,-0.018011527377521652
2017-05-18,2675,2713,2650,2713,54532,-0.004768892149669801
2017-05-19,2713,2738,2663,2676,60254,-0.013638039071138919
2017-05-22,2675,2713,2650,2676,69491,0.0
2017-05-23,2663,2700,2638,2663,56159,-0.004857997010463411
2017-05-24,2663,2725,2650,2676,29679,0.004881712354487311
2017-05-25,2688,2725,2675,2676,55064,0.0
2017-05-26,2688,2775,2675,2763,117481,0.032511210762331766
2017-05-29,2775,2888,2713,2863,323915,0.03619254433586683
2017-05-30,2850,2900,2800,2838,95991,-0.008732099196646859
2017-05-31,2950,2950,2813,2813,191099,-0.00880902043692744
2017-06-01,2813,2888,2775,2838,70319,0.00888730892285805
2017-06-02,2850,2888,2800,2813,80976,-0.00880902043692744
2017-06-05,2838,2863,2775,2863,129845,0.017774617845716323
2017-06-07,2850,2888,2850,2863,86038,0.0
2017-06-08,2850,2900,2800,2826,90077,-0.012923506811037377
2017-06-09,2788,2800,2713,2738,1212187,-0.03113941967445155
2017-06-12,2763,2813,2700,2713,93120,-0.009130752373995632
2017-06-13,2675,2775,2675,2726,62657,0.004791743457427167
2017-06-14,2738,2750,2675,2713,43871,-0.004768892149669801
2017-06-15,2750,2750,2688,2726,57211,0.004791743457427167
2017-06-16,2725,2838,2725,2801,256624,0.027512839325018357
2017-06-19,2800,2850,2775,2801,99718,0.0
2017-06-20,2800,2800,2700,2713,104925,-0.03141735094609066
2017-06-21,2688,2725,2613,2676,84463,-0.013638039071138919
2017-06-22,2650,2688,2600,2626,129221,-0.01868460388639759
2017-06-23,2625,2638,2563,2576,72079,-0.01904036557501909
2017-06-26,2588,2625,2500,2588,191923,0.004658385093167627
2017-06-27,2588,2600,2550,2576,32090,-0.004636785162287493
2017-06-28,2588,2588,2430,2513,182050,-0.024456521739130488
2017-06-29,2513,2538,2495,2501,71311,-0.004775169120573075
2017-06-30,2500,2513,2478,2496,38848,-0.0019992003198719965
2017-07-03,2495,2525,2430,2451,116733,-0.018028846153846145
2017-07-04,2430,2473,2350,2401,151495,-0.020399836801305637
2017-07-05,2400,2495,2350,2393,128202,-0.0033319450229071235
2017-07-06,2403,2550,2403,2498,215488,0.04387797743418309
2017-07-07,2500,2500,2435,2466,75917,-0.012810248198558805
2017-07-10,2478,2478,2405,2408,49625,-0.023519870235198748
2017-07-11,2458,2458,2388,2393,53580,-0.006229235880398698
2017-07-12,2393,2415,2358,2358,65033,-0.014625992478060956
2017-07-13,2350,2358,2290,2323,137823,-0.014843087362171326
2017-07-14,2305,2450,2305,2323,58499,0.0
2017-07-17,2373,2373,2305,2346,67368,0.00990099009900991
2017-07-18,2375,2375,2300,2333,67892,-0.005541346973572003
2017-07-19,2340,2353,2288,2318,149280,-0.006429489927132437
2017-07-20,2323,2373,2305,2368,58806,0.021570319240724833
2017-07-21,2363,2363,2268,2311,177987,-0.024070945945945943
2017-07-24,2313,2325,2270,2278,89465,-0.014279532669839945
2017-07-25,2283,2300,2278,2296,25940,0.007901668129938644
2017-07-26,2300,2428,2300,2331,128230,0.015243902439024293
2017-07-27,2328,3025,2325,3026,4234110,0.2981552981552982
2017-07-28,3413,3563,2838,2938,8048873,-0.02908129543952409
2017-07-31,2925,2988,2775,2926,2705030,-0.004084411164057222
2017-08-01,2975,3388,2863,2901,13868846,-0.008544087491455965
2017-08-02,2875,2913,2750,2776,1561047,-0.043088590141330596
2017-08-03,2875,2900,2725,2763,1399795,-0.004682997118155674
2017-08-04,2763,2825,2675,2813,1068470,0.018096272167933414
2017-08-07,2825,2938,2788,2801,1675161,-0.004265908282971909
2017-08-08,2875,3300,2863,3113,14222433,0.11138878971795796
2017-08-09,3138,3138,3000,3051,1683914,-0.019916479280436827
2017-08-10,3050,3125,2875,2876,1917333,-0.05735824319895111
2017-08-11,2763,2825,2713,2726,1059288,-0.0521557719054242
2017-08-14,2763,2788,2688,2688,709233,-0.013939838591342624
2017-08-16,2713,2750,2650,2676,425973,-0.004464285714285698
2017-08-17,2663,2800,2663,2726,623270,0.0186846038863977
2017-08-18,2725,2825,2713,2763,476454,0.013573000733675622
2017-08-21,2788,2813,2688,2701,339871,-0.022439377488237433
2017-08-22,2763,3088,2738,2888,4163915,0.06923361717882259
2017-08-23,2863,2988,2825,2988,937944,0.03462603878116344
2017-08-24,3025,3050,2938,2938,675915,-0.016733601070950455
2017-08-25,3025,3138,2913,2926,975957,-0.004084411164057222
2017-08-28,2925,2938,2813,2838,286647,-0.03007518796992481
2017-08-29,2788,2850,2763,2851,402896,0.004580690627202344
2017-08-30,2888,2900,2788,2801,226073,-0.017537706068046277
2017-08-31,2825,2850,2750,2776,282756,-0.008925383791502983
2017-09-01,2775,2850,2775,2838,191991,0.022334293948126804
2017-09-04,2775,2813,2725,2726,316518,-0.03946441155743485
2017-09-05,2713,2838,2675,2838,313543,0.04108584005869398
2017-09-06,2800,2888,2775,2826,241524,-0.0042283298097252064
2017-09-07,2825,2863,2800,2826,164279,0.0
2017-09-08,2825,2875,2725,2726,206039,-0.03538570417551312
2017-09-11,2725,2813,2725,2813,206522,0.03191489361702127
2017-09-12,2813,2850,2775,2788,212593,-0.008887308922858161
2017-09-13,2775,2800,2725,2738,160344,-0.01793400286944047
2017-09-14,2775,2825,2713,2751,219635,0.0047479912344776665
2017-09-15,2738,2938,2725,2876,651442,0.04543802253725926
2017-09-18,2900,2963,2838,2913,358145,0.012865090403338053
2017-09-19,2925,2938,2763,2763,523484,-0.051493305870236816
2017-09-20,2988,3588,2925,3589,11051538,0.2989504162142598
2017-09-21,4013,4113,3376,3501,9982641,-0.024519364725550274
2017-09-22,3476,3638,3275,3564,4356070,0.01799485861182526
2017-09-25,3488,3563,3150,3226,2734837,-0.09483726150392813
2017-09-26,3138,3250,3100,3201,1346587,-0.007749535027898324
2017-09-27,3213,3250,2975,3038,1722539,-0.05092158700406124
2017-09-28,3075,3100,2900,3013,1309422,-0.008229098090849263
2017-09-29,3175,3275,2950,2963,2985230,-0.016594756057085935
2017-10-10,2988,3050,2913,3026,674727,0.021262234222072296
2017-10-11,3050,3163,3000,3138,690354,0.03701255783212165
2017-10-12,3138,3200,3088,3126,332033,-0.003824091778202643
2017-10-13,3113,3138,2938,3001,463414,-0.0399872040946897
2017-10-16,3038,3063,2875,2938,478933,-0.020993002332555855
2017-10-17,2913,3163,2913,3126,1201910,0.06398910823689574
2017-10-18,3075,3113,3000,3051,385093,-0.02399232245681382
2017-10-19,3013,3075,2938,3013,301318,-0.012454932808915076
2017-10-20,3063,3238,2975,3226,1029429,0.07069366080318629
2017-10-23,3225,3288,3150,3201,657964,-0.007749535027898324
2017-10-24,3200,3363,3150,3176,744862,-0.007810059356451071
2017-10-25,3188,3288,3150,3288,414688,0.035264483627204024
2017-10-26,3263,3288,3100,3151,490894,-0.04166666666666663
